0.593951,0.0396039,0.0103512,0.190721,0.00924239,0.0697943,0.287171,0.116158,0.0214154,0.0646435,0.164283,0.0677678,0.205731,0.39771,0.195488,0.339815,0.492748,0.39235,0.00421021,0.00753622,0.0616821,0.050427,0.186302,0.195365,0.120543,0.35529,0.00636071,0.580245,1.24736,0.0286218,0.00307164,0.0494193,0.0365174,0.00198317,0.0199246,0.0270968,0.0345345,0.00821215,0.308165,0.0411405,0.498322,0.119438,0.0397984,0.19365,0.0698039,0.0831116,0.0556626,0.363558,0.90836,3.89462,0.108576,0.107145,0.60973,0.875446,1.51156,5.19086,0.447791,0.0414537,0.143523,0.0197037,0.151559,1.49527,0.182861,0.816929,1.0525,0.0411081,4.60904,7.77941,0.170697,0.557536,0.0559543,0.131438,0.180634,0.319797,0.204586,0.50571,0.341888,0.642469,0.314828,0.0425573,0.128203,0.00820054,0.00158847,0.22013,0.00149072,0.00391462,0.0671091,0.038088,0.0155651,0.0337621,0.00328595,1.04694,0.297404,1.43278,0.0665005,0.0226451,5.50423,1.48006,0.98814,1.03967,0.120161,2.57635,2.61389,0.149535,0.522674,0.0353795,0.109011,2.5997,0.0013311,3.63767,0.754735,1.04996,0.203837,0.0492275,0.497111,0.0419653,0.265188,0.642198,0.637907,3.84543,0.150456,0.0060733,0.0107596,0.0077482,0.0298434,1.36053,7.46419,7.53412,0.121532,2.49113,0.352466,0.130047,0.0168025,0.317682,0.070862,0.50712,1.24673,0.234514,0.0459254,0.0606483,0.0407129,1.41723,0.133046,0.188874,0.0859326,1.02606,0.0381026,0.015608,0.00252356,0.0170112,0.0413529,0.164403,0.363558,0.0425099,0.476296,0.083439,0.162192,0.566435,0.282653,0.0172384,1.58657,0.246866,0.947585,0.0601462,0.00588188,0.0714056,0.102782,1.17241,0.00663263,0.142348,1.88487,0.00250642,0.00386582,0.00475282,0.00447514,2.28062,1.18384,0.121353,0.280612,0.0163521,0.253469,0.0598131,0.0201698,0.230382,0.14925,0.509996,0.0157814,0.0596073,0.00394542,0.030556,0.00240192,1.08844,0.0969805,7.43119,0.0247648,0.0418431,0.0446596,0.0186822,0.310251,0.217277,0.0328768,0.108624,0.222128,0.27297,8.77823,14.9237,0.00122892,0.147526,0.0289792,0.376969,0.765848,0.362813,0.814752,0.0111077,0.0371969,0.122683,0.00963371,0.103304,0.00563477,0.0544191,1.41471,1.43639,0.187744,0.277012,0.0326122,0.00692868,0.125642,0.0327211,1.85258,0.745204,0.00778153,0.0237685,0.321758,0.00778799,0.0560741,1.80864,0.0123513,0.465003,0.00756055,0.908776,0.00791741,2.34581,4.91997,0.794138,2.05748,0.661242,0.294978,0.197432,0.0261588,0.25843,0.15053,0.012342,0.0459821,0.143694,0.0600506,0.0957278,0.0522066,0.0203863,0.36987,0.0452111,0.149645,0.00628141,0.0123633,0.30859,0.0636018,0.110686,0.807393,0.0391863,0.0461972,0.0600518,1.36198,0.00105084,0.228468,0.0324676,0.0306162,0.0290595,0.0153904,0.0372294,0.213216,0.0199809,0.412443,0.193724,0.123639,1.30395,0.0107308,5.01285,9.03837,0.12848,0.0415061,1.71771,0.00439696,0.272252,1.44143,0.0801176,0.0307736,0.0268392,0.580591,0.0921801,0.0202481,1.23295,0.00836791,0.0133768,0.341568,1.26883,0.00641907,0.350941,0.603328,0.132732,0.165587,0.00726644,0.000525307,0.206391,0.298377,0.0127268,0.0409968,0.299696,0.179896,0.00767213,0.00524064,0.0589106,0.0967139,0.0187657,1.3252,0.133805,0.0811024,0.0490351,1.32481,0.059601,0.0362799,0.0831827,0.224148,0.0515507,0.161448,0.0810099,0.588199,0.0310437,0.0847549,0.0112926,0.0855296,0.0346741,0.0599617,0.0185769,0.0397266,0.113166,0.0814921,0.000860712,1.557,8.41585,0.598597,0.411534,0.0131005,0.034663,0.122515,0.00413436,0.165186,0.00966241,0.155352,1.78326,11.0867,16.3952,0.448156,0.0156246,0.287775,0.526186,0.00319747,0.0732038,0.00645728,0.525635,0.00443092,0.0872138,0.434714,0.0382394,0.118734,0.0685044,0.319927,0.0104255,0.107129,1.26596,0.0248455,0.298995,3.7309,0.0701311,0.312442,0.0802258,0.344377,1.26945,0.354919,0.0763154,0.029816,0.323032,0.00304123,0.832991,1.5732,1.84416,0.601066,0.931712,0.0186335,0.0350653,0.000466875,0.281446,0.758561,0.060395,0.0984106,1.15217,0.0750578,0.0626395,5.35313,3.47215,3.66028,0.00378551,0.0227683,0.296173,0.551112,0.926295,1.66324,0.258491,0.180868,0.050813,0.185797,19.6819,75.5077,0.678678,0.915378,0.23757,0.722317,0.0237371,0.335917,0.025209,0.137738,0.202456,0.845088,0.2767,0.173983,0.0167747,0.117422,0.416646,13.7217,0.0677234,1.35755,2.40281,0.00617601,0.173508,0.18406,0.0279571,0.853668,0.0793218,0.429906,0.170798,0.0169375,0.025618,0.325122,0.153318,0.230666,0.598143,0.0487945,0.210922,0.0988336,3.39224,0.119805,0.0043275,0.0784124,0.411325,2.44524,0.262981,0.350416,0.804652,0.441311,1.54258,0.164106,0.139083,0.118829,0.0188634,0.0198364,1.81162,0.0343111,0.0566162,0.0880013,3.49682,0.154118,0.00822482,0.00439284,0.933263,0.0146897,0.353359,8.11671,2.42258,0.114688,0.523737,0.0257248,0.128372,8.05184,16.5605,27.0779,0.0589344,0.161123,0.0176835,2.85772,0.0260708,0.00271502,2.98579,0.0220661,0.0100309,0.205159,0.0108248,0.00129512,11.364,0.0140408,0.00294572,6.7001,0.0191245,0.000956596,0.882439,0.262411,0.0103589,0.0179179,0.917571,0.312885,6.21328,0.209096,0.170096,0.0624094,0.0786406,0.327001,0.075601,1.64878,0.947991,0.0479632,0.101477,0.0587234,0.0588777,0.0131603,1.75974,0.00466357,0.053095,0.0177401,0.00744302,0.071051,0.0186038,0.86618,0.389477,0.225847,0.233572,0.0828026,0.00535541,0.0214879,0.0278831,3.02046,0.0103364,0.781046,0.440181,0.0186536,0.972685,0.0589991,0.0301041,12.2899,1.24,0.0678113,1.22099,34.6235,0.000226842,0.667726,0.405505,0.532248,0.0368493,0.0779423,0.100229,0.0523793,2.19368,0.249786,0.0898344,0.877715,0.0262797,0.21206,0.892409,0.035042,0.60102,0.00822985,2.23264,0.214205,0.742707,0.933248,0.911226,0.138021,0.795344,1.98897,0.196977,0.0536623,0.0234103,0.784042,0.052266,0.118839,0.193848,0.852461,0.955078,0.00594146,0.0586851,1.07084,0.937662,0.212017,0.204322,0.381283,0.00104719,1.83502,0.460353,0.0182003,0.0941545,0.0292396,0.0438234,0.0301321,0.402691,0.199393,0.00913284,0.0446774,0.115877,0.0157655,0.0395061,1.02071,0.0974041,0.572486,0.0179482,4.5133,0.109484,1.3911,0.0106618,6.96139,0.0279894,0.0104164,0.0238714,1.00511,0.167087,0.257484,0.0484718,0.0756995,0.358805,0.268027,0.0128449,0.361415,0.174711,0.0234486,0.00436878,0.577662,0.247857,0.0296993,2.76832,0.101528,0.257425,0.0865913,1.18843,0.609602,0.721946,3.84782,0.0515185,0.105791,0.0404787,0.089245,10.4101,1.35359,0.773999,0.304675,0.109367,0.0312328,0.0364911,0.499938,0.017268,3.18365,0.294678,0.476213,0.214935,0.56789,0.00934782,0.653312,0.368389,0.67827,1.15541,4.96342,2.20244,0.0169448,0.859261,0.0652806,0.0213217,1.25197,0.162671,0.0343631,0.107535,0.0223428,0.0592095,0.0777873,1.38352,0.339848,0.435546,0.368353,35.1573,0.0112771,1.29773,0.906997,0.845202,0.307111,0.08097,0.0876483,0.0371493,0.0239821,0.312175,0.543044,0.303997,0.16474,0.0621555,0.265462,0.111256,0.630863,0.299123,2.75002,2.52867,0.44106,0.0209438,0.00671103,0.0253878,0.0746317,0.026684,0.0285901,0.856534,0.00932973,1.35281,0.186198,0.0110205,0.147767,0.0988262,0.0358866,0.184243,0.00310713,4.14058,0.850154,0.713645,0.0348581,0.00158665,0.785338,0.00911768,0.496845,0.00204671,0.0801705,0.0305935,0.0314032,1.37959,0.613685,0.0220113,3.01411,2.16157,0.247376,0.289409,0.0177887,0.00388256,0.0385239,0.0953186,0.251634,0.00443563,0.0896813,0.0378904,0.287488,0.0516752,0.0267711,0.0056878,0.0803258,0.280869,0.193093,0.0142983,0.0913354,1.78648,1.3842,0.00582351,0.0163392,0.0765511,0.287746,0.0181046,0.192734,0.0730936,1.80188,0.00647203,0.46965,0.410655,0.375613,0.661126,0.0700766,0.0661079,0.0642371,0.0176937,0.53095,0.0679312,0.706899,0.100957,1.78952,0.0758209,0.551235,0.0208413,0.203362,0.175957,0.0224828,4.91413,0.0410349,0.00575393,0.00521622,0.242972,3.08141,1.04594,0.0334323,0.0325118,0.0580731,0.118162,0.0110406,2.25801,3.74706,0.0755738,0.0080043,0.367733,0.269396,4.25881,0.0661375,0.0975588,0.0551607,0.0283416,0.271899,0.695169,0.312637,5.64024,4.89409,0.422961,0.764456,1.02913,0.416712,0.137098,0.074263,0.50754,2.70609,4.00007,0.256455,0.027888,2.06124,0.0434761,0.0566751,0.03833,0.0687375,0.0369628,1.08217,0.190617,0.0617046,0.153458,0.267847,1.84092,0.0547973,0.926814,0.00274965,0.0180273,0.0132132,0.0757309,0.101186,0.130367,0.0529977,0.240198,0.005662,0.937047,0.815448,0.00195557,0.0408065,0.0924164,0.0494732,0.0521757,0.0376923,0.00490658,0.0810785,0.000821745,0.0255834,0.259901,0.105514,0.0865105,0.0968518,0.114964,0.0335337,1.80565,0.620617,2.78726,0.476424,0.0193792,0.00821372,1.76081,1.20929,0.0844445,0.345115,0.553493,0.300964,0.189891,6.21055,1.19198,0.156239,0.00540201,0.0440375,0.335543,0.0121338,0.563386,0.0246299,1.1294,0.63878,0.791676,0.260949,0.35695,0.961611,0.0374573,0.0668498,0.209652,0.0236455,0.0183781,0.147152,0.174709,0.00138352,2.22324,2.78465,0.00692619,0.972039,1.24072,2.74462,0.0349134,0.227259,0.0169059,0.0948992,0.269822,0.385952,0.46763,0.0214075,0.0238078,0.367372,0.00244734,0.0248776,0.705726,0.486414,0.188131,0.120959,0.0342189,2.15735,6.0199,0.132925,0.0038181,0.32599,0.129758,0.053423,0.712089,3.82852,0.246863,0.0295606,0.675482,3.99519,5.43062,0.193135,0.246053,0.165775,0.165485,0.213229,0.228165,0.790247,0.324437,0.21266,0.00574973,8.97552,1.19033,0.717936,13.6723,1.04652,0.399679,2.97161,0.463363,0.0478998,0.00112439,4.63798,2.2501,0.0522898,0.385026,0.381215,0.0193715,0.378348,0.0595827,0.0156575,0.0652748,0.405857,0.102965,0.312185,0.146107,5.69529,0.022266,0.30003,1.32517,0.207319,0.00394517,0.0133841,0.589444,0.194151,5.84218,0.421773,0.195229,0.397241,1.01546,0.468345,0.172722,0.0733317,0.00651174,
0.855409,0.041954,0.00578886,0.12778,0.0156199,0.0454883,0.431247,0.0945683,0.0240371,0.0952531,0.187674,0.052742,0.254517,0.343016,0.167697,0.650339,0.88648,0.42785,0.00456176,0.00688739,0.0702634,0.0723758,0.336322,0.241764,0.116829,0.446927,0.00591551,0.635637,0.890289,0.0256366,0.00153506,0.0661673,0.0428456,0.00274685,0.0238287,0.0355364,0.0275977,0.00823646,0.49002,0.0507479,0.779054,0.192522,0.0533158,0.268265,0.049618,0.102724,0.0616729,0.348361,0.674047,2.10909,0.219668,0.0778122,0.399798,0.945943,1.86069,2.48837,0.820012,0.0547228,0.197601,0.0314127,0.168457,1.09123,0.183158,1.21973,1.76365,0.0589091,4.06112,4.26598,0.15968,0.78901,0.071871,0.144344,0.141689,0.562517,0.289806,0.840484,0.434703,0.590744,0.443994,0.0539275,0.209121,0.010146,0.00127411,0.427886,0.00181599,0.00380486,0.0667117,0.062169,0.0191879,0.0317047,0.00610422,0.778898,0.505798,1.02137,0.0633229,0.0230556,4.42163,1.48817,1.07774,1.60884,0.1528,1.75265,2.03014,0.105257,0.800844,0.0395919,0.0931856,2.2274,0.00194593,2.94348,1.07741,0.797722,0.239724,0.0527217,0.528278,0.0525901,0.324005,0.678163,0.724319,2.76395,0.152967,0.004217,0.00604297,0.00929519,0.0234525,1.2121,4.03768,4.46661,0.173645,3.8046,0.420066,0.132068,0.019872,0.409124,0.11411,0.498913,1.67324,0.287745,0.0496324,0.067546,0.0537755,1.13296,0.175294,0.261532,0.181224,0.87721,0.0495458,0.0282502,0.00206478,0.0330985,0.039466,0.17696,0.346095,0.0569982,0.357335,0.101363,0.272313,0.886928,0.287288,0.0169061,1.13066,0.319594,1.25147,0.0616236,0.00401862,0.0602232,0.0963237,1.40497,0.00523009,0.16488,1.45724,0.00269098,0.00446997,0.00409968,0.0035889,1.32046,0.843031,0.179745,0.40336,0.0174087,0.445591,0.0982667,0.0230537,0.180305,0.181313,0.748355,0.0270502,0.0847925,0.00290921,0.0322456,0.00321573,1.18178,0.125916,4.89518,0.0256767,0.0523873,0.049575,0.0263646,0.364539,0.228118,0.0393971,0.171164,0.187657,0.615277,6.97904,8.16243,0.00147237,0.159885,0.0662148,0.79711,1.16041,0.442969,0.7778,0.0160822,0.0458376,0.198079,0.0126711,0.179975,0.00965879,0.0980209,1.29977,1.11925,0.232379,0.339922,0.043772,0.00849586,0.155166,0.0197167,0.743319,1.11812,0.0123495,0.0412229,0.365543,0.00576794,0.0994523,1.56053,0.0102655,0.735746,0.00693182,1.11667,0.00583982,1.86104,3.8466,0.959594,1.80103,0.925545,0.51819,0.268695,0.0193269,0.355598,0.192311,0.0130039,0.0233511,0.148535,0.0974111,0.102158,0.0716318,0.0267189,0.604243,0.0403226,0.245673,0.00749485,0.020076,0.397887,0.0973497,0.15233,0.793932,0.050397,0.0461727,0.0922593,0.813266,0.0010881,0.229288,0.0352424,0.0383528,0.0302214,0.0117802,0.0304173,0.223702,0.0274808,0.30365,0.241961,0.167959,1.29103,0.00778546,2.71569,7.90235,0.160045,0.0324186,1.56862,0.00528242,0.348292,0.926848,0.0558344,0.0260781,0.0286103,0.643443,0.127187,0.021426,0.92213,0.00713941,0.00995491,0.251559,1.23762,0.00500622,0.414234,0.682156,0.130281,0.216803,0.00667911,0.000447257,0.357887,0.34531,0.0211407,0.0414932,0.425202,0.121571,0.0100402,0.00628683,0.0801601,0.106317,0.0247148,2.09364,0.123905,0.0886337,0.0697536,2.07153,0.0802722,0.0361367,0.132581,0.313337,0.063211,0.19341,0.11425,0.611342,0.049963,0.102422,0.012236,0.138602,0.0620228,0.0916269,0.0300698,0.0574529,0.152296,0.0737006,0.000597282,1.07595,4.95306,0.670027,0.509169,0.00736181,0.0399416,0.0981556,0.0042851,0.255656,0.0088065,0.190329,1.12523,9.18187,10.2387,0.569992,0.0111074,0.366996,0.380477,0.00230652,0.125753,0.00733387,0.554015,0.00552483,0.110374,0.561325,0.0398759,0.0987286,0.143105,0.369628,0.0102886,0.179415,0.856355,0.0193557,0.311123,2.97092,0.0705118,0.341858,0.10744,0.526832,1.53039,0.454807,0.0657795,0.0411742,0.448276,0.00278828,0.622836,1.21789,2.22014,0.729025,0.810745,0.0283439,0.0386587,0.00052573,0.270001,0.60343,0.0825066,0.0590568,0.988108,0.097062,0.0711181,4.51862,2.90986,3.31646,0.00307877,0.0257168,0.338284,0.447709,1.08681,1.07674,0.414044,0.175887,0.0648569,0.229551,11.2184,53.9648,0.442697,1.21308,0.271431,0.663425,0.0190293,0.596548,0.0293072,0.229438,0.305088,1.49921,0.322,0.258422,0.0165947,0.108817,0.718568,10.9646,0.0850079,1.06666,1.76077,0.00881312,0.218012,0.236839,0.0421549,1.04532,0.164208,0.973961,0.204028,0.0196844,0.0233714,0.447835,0.26587,0.372862,1.10996,0.0348672,0.293192,0.104551,2.57255,0.154077,0.00268373,0.0941323,0.646481,1.56288,0.418694,0.269772,0.665391,0.580345,2.85088,0.385271,0.195134,0.190935,0.0238867,0.0155431,1.09125,0.0422176,0.0524628,0.103471,2.72637,0.185468,0.00933356,0.00523048,1.02017,0.0204007,0.53867,6.60008,2.55861,0.103798,0.75938,0.0476646,0.144386,7.31809,10.1159,15.4511,0.0330874,0.213057,0.0295763,1.9433,0.0247355,0.00395849,2.24299,0.0259832,0.00793157,0.290955,0.0135511,0.00118485,6.79443,0.00896545,0.00353337,5.21969,0.0187217,0.00104283,0.60419,0.427982,0.0119181,0.0141234,0.646118,0.656988,7.41586,0.22421,0.150707,0.0690541,0.0517612,0.163682,0.117499,0.961876,0.80401,0.0426313,0.0783667,0.063865,0.0890792,0.0178281,0.832656,0.00675826,0.0611007,0.00994471,0.0059431,0.137034,0.0191062,0.737956,0.421766,0.140795,0.292654,0.0730354,0.0055403,0.0268386,0.0455185,2.27005,0.0134576,1.5628,0.782813,0.0229095,0.644947,0.0474821,0.0328656,9.32765,0.524772,0.039324,0.863689,28.4979,0.000254362,0.563769,0.400412,0.581562,0.0253883,0.07861,0.1455,0.0670031,2.20321,0.258862,0.19526,0.58201,0.0324985,0.418702,0.621375,0.0319011,0.80387,0.00799969,1.64396,0.204362,0.623738,0.529694,1.12173,0.259403,1.23749,1.14942,0.315933,0.0788146,0.0216319,0.792782,0.0816941,0.234405,0.250364,1.48243,0.843132,0.00392894,0.0179727,0.983183,1.09498,0.412176,0.136192,0.404232,0.00117581,0.966939,0.501866,0.0231907,0.150177,0.0391942,0.0429125,0.0262834,0.492701,0.37861,0.0123389,0.0538462,0.150806,0.0133972,0.0765731,0.902091,0.0736712,0.442173,0.0138764,3.70922,0.148805,0.820201,0.00837321,5.75647,0.026081,0.0137913,0.0762398,0.676262,0.20786,0.28913,0.0382443,0.10773,0.430553,0.591633,0.0083536,0.409876,0.270661,0.0250836,0.00282472,0.470643,0.334123,0.0161093,1.12672,0.123022,0.360642,0.0843672,1.96138,0.538466,0.466728,2.77848,0.0941883,0.1634,0.0233717,0.0799726,8.02432,0.782459,0.654082,0.492996,0.128951,0.0389658,0.0389475,0.323728,0.0213472,2.15593,0.34888,0.49123,0.235132,0.882247,0.00972527,0.881048,0.41236,0.604673,1.55372,2.92875,1.35541,0.0341367,0.816285,0.110141,0.0273532,2.09276,0.187922,0.0311002,0.264937,0.030722,0.0758201,0.164265,1.3555,0.82493,0.370968,0.299158,21.5851,0.0202926,1.19033,1.13055,0.818235,0.427264,0.0844347,0.0715504,0.0527578,0.0446719,0.487304,0.824382,0.279169,0.160997,0.0695193,0.180564,0.143414,0.415425,0.382432,1.92865,1.90634,0.376715,0.030181,0.00788564,0.0237941,0.130517,0.0237616,0.0218999,1.71654,0.0130127,0.966885,0.191762,0.0135507,0.202819,0.12786,0.0432017,0.25205,0.00333752,2.21034,1.87976,0.631538,0.0278028,0.0013922,0.498529,0.00561577,0.541423,0.00160773,0.148684,0.033796,0.0725888,1.23876,0.49548,0.0308916,2.18414,1.43191,0.294273,0.356619,0.013708,0.00496684,0.0485192,0.121427,0.315626,0.00481345,0.179134,0.0444941,0.346172,0.0649007,0.0310022,0.00527525,0.0877902,0.273509,0.380866,0.01075,0.107357,1.13439,1.0426,0.0103244,0.0161293,0.0734038,0.418203,0.015145,0.199142,0.148108,1.27685,0.00762216,0.886208,0.708371,0.772061,0.967581,0.0821503,0.0420749,0.111558,0.0151788,0.51575,0.0836821,0.524773,0.176956,1.11322,0.0873517,0.388708,0.036837,0.364997,0.15184,0.0208086,3.40529,0.0822908,0.00522902,0.00478054,0.302951,2.90126,0.850685,0.031935,0.0433721,0.0576787,0.156959,0.0114147,1.23621,2.25109,0.0769275,0.00792982,0.357287,0.390927,2.8276,0.0489914,0.0678381,0.0591831,0.0360566,0.249965,0.852327,0.209888,4.0235,3.13323,0.852186,0.763266,0.708143,0.303673,0.136891,0.0686445,0.866524,1.95642,2.00174,0.316906,0.0162439,1.48108,0.0606853,0.0532253,0.048602,0.107085,0.0574284,0.67319,0.333591,0.0825404,0.256599,0.334233,1.44483,0.0978097,0.837022,0.00302306,0.0136186,0.0112772,0.0791411,0.103985,0.201132,0.090884,0.200829,0.00408361,0.781325,0.454201,0.0015134,0.0614096,0.131552,0.0632655,0.0637963,0.0405883,0.00648813,0.0921021,0.000657473,0.0276866,0.268523,0.146968,0.070975,0.0878417,0.139807,0.0225403,1.41531,0.602558,1.42241,0.445721,0.0162041,0.00790782,1.16362,0.750335,0.136472,0.231828,0.337142,0.493737,0.119403,4.15545,0.836259,0.167151,0.00693999,0.0740412,0.392548,0.0180583,0.397881,0.0433469,0.942662,0.601335,0.594894,0.343446,0.466196,0.642364,0.0546204,0.0791057,0.219093,0.0263722,0.0201162,0.229311,0.260089,0.00197272,0.981674,1.58014,0.00610991,0.74808,0.906151,2.28158,0.0362988,0.265771,0.0113497,0.0803152,0.360493,0.507216,1.02797,0.0312604,0.0332466,0.574846,0.00251511,0.0273654,0.600094,0.403383,0.317793,0.163039,0.0629412,1.10007,3.1718,0.142913,0.00285502,0.497847,0.22744,0.0823487,0.771397,2.54376,0.296653,0.0270499,1.12331,3.34931,3.62743,0.262243,0.279361,0.0857192,0.17975,0.11765,0.364578,0.78137,0.282776,0.242796,0.00865381,6.97224,0.783902,1.17225,6.79117,1.12312,0.449442,1.26688,0.580495,0.0779299,0.00110229,3.75576,2.32129,0.047141,0.714048,0.477191,0.0311461,0.424619,0.137892,0.0133659,0.0642761,0.6416,0.0944516,0.392324,0.218,3.56721,0.0277991,0.360561,1.0359,0.426461,0.00487197,0.0140949,0.651471,0.279898,4.04532,0.501775,0.195583,0.295758,0.65644,0.275501,0.176914,0.07232,0.00476322,
