SAKL0A01386g,-1.62727271695325,1
SAKL0A01408g,-1.8722933162478,1
SAKL0A01430g,-1.90748372156086,1
SAKL0A01452g,3.92043220699166,1
SAKL0A01474g,-1.75223034458116,1
SAKL0A01496g,-1.60535009251028,1
SAKL0A01518g,-2.20326854743668,1
SAKL0A01628g,4.01319083281559,1
SAKL0A01650g,3.5493547831626,1
SAKL0A01672g,-1.93381329763233,1
SAKL0A01694g,-2.00835318973072,1
SAKL0A01716g,-1.78421437220966,1
SAKL0A01738g,4.03890004585204,1
SAKL0A01760g,-1.16360894856908,1
SAKL0A01782g,4.5279910523099,1
SAKL0A01804g,3.79664470139495,1
SAKL0A01826g,4.14190894903623,1
SAKL0A01848g,4.24574266867172,1
SAKL0A01870g,-2.03477643094913,1
SAKL0A01892g,-2.02656059592689,1
SAKL0A01914g,3.89563115329845,1
SAKL0A01936g,4.04767917955862,1
SAKL0A01958g,4.23414715932809,1
SAKL0A01980g,4.35966936727605,1
SAKL0A02002g,-1.80180084665715,1
SAKL0A02024g,4.31452872548457,1
SAKL0A02046g,4.50034508396062,1
SAKL0A02068g,3.82036716625594,1
SAKL0A02090g,-1.52048751218133,1
SAKL0A02112g,-1.29015883349598,1
SAKL0A02134g,4.04228168939493,1
SAKL0A02156g,3.70362271204605,1
SAKL0A02178g,-1.91637773232212,1
SAKL0A02200g,3.93694184593479,1
SAKL0A02222g,-0.832481740269072,1
SAKL0A02244g,4.12635521669621,1
SAKL0A02266g,4.55990044911139,1
SAKL0A02288g,-1.97086296600906,1
SAKL0A02310g,4.53723289370233,1
SAKL0A02332g,-1.45044952468867,1
SAKL0A02354g,4.39969650124829,1
SAKL0A02376g,-1.65416090794164,1
SAKL0A02398g,3.9932222384073,1
SAKL0A02420g,-1.71518015007193,1
SAKL0A02442g,-1.69327383954336,1
SAKL0A02464g,3.72761625451706,1
SAKL0A02486g,4.07806789514937,1
SAKL0A02508g,3.91766677240135,1
SAKL0A02530g,-2.11356480638985,1
SAKL0A02552g,-2.08069861196664,1
SAKL0A02574g,-1.65555542793997,1
SAKL0A02596g,-1.84564642904978,1
SAKL0A02618g,4.13790099018537,1
SAKL0A02640g,-2.10160032656751,1
SAKL0A02662g,3.91499232510932,1
SAKL0A02684g,-2.17852834918908,1
SAKL0A02706g,-2.07873936972993,2
SAKL0A02728g,-1.88831388173488,1
SAKL0A02750g,4.45852546407613,1
SAKL0A02772g,4.88730782895028,1
SAKL0A02794g,4.29572964635525,1
SAKL0A02816g,3.83679720943102,1
SAKL0A02838g,3.81658459135002,1
SAKL0A02860g,-1.55978329721635,1
SAKL0A02882g,-1.63853540941673,1
SAKL0A02904g,3.60148944370834,1
SAKL0A02926g,4.12409411363768,1
SAKL0A02948g,4.14702376510305,1
SAKL0A02970g,-1.16345646515691,1
SAKL0A02992g,4.15076298300225,1
SAKL0A03014g,-1.5646992010986,1
SAKL0A03036g,-1.97436755426768,1
SAKL0A03058g,4.10507889762614,1
SAKL0A03080g,-1.73120727570965,1
SAKL0A03102g,4.08482667489721,1
SAKL0A03124g,-1.5269147391097,1
SAKL0A03146g,0.940165508310573,1
SAKL0A03168g,-1.59560110227853,1
SAKL0A03190g,3.81705452021414,1
SAKL0A03212g,-2.25059828689557,1
SAKL0A03234g,4.72554075248701,1
SAKL0A03256g,-2.06989922778544,1
SAKL0A03278g,4.13024127652833,1
SAKL0A03300g,4.42594351523005,1
SAKL0A03322g,-2.18289878584445,1
SAKL0A03344g,-2.3375880763997,1
SAKL0A03366g,4.12420752242501,1
SAKL0A03388g,4.30552507949465,1
SAKL0A03410g,-2.17784112275319,1
SAKL0A03432g,4.20264250479308,1
SAKL0A03454g,4.57965862347821,1
SAKL0A03476g,-1.81033562816008,1
SAKL0A03498g,-2.17433919969718,1
SAKL0A03520g,3.96570740182379,1
SAKL0A03542g,-2.0192436516169,1
SAKL0A03564g,-2.0454462748813,1
SAKL0A03586g,4.34410798713879,1
SAKL0A03608g,-0.930392485787063,1
SAKL0A03630g,4.28249306292032,1
SAKL0A03652g,4.07820185986157,1
SAKL0A03674g,-1.98205982658327,1
SAKL0A03696g,4.06302662460304,1
SAKL0A03718g,3.97922212087626,1
SAKL0A03740g,-2.14832078091585,1
SAKL0A03762g,-2.07584992209837,1
SAKL0A03784g,-1.36575240009906,1
SAKL0A03806g,3.57410148446383,1
SAKL0A03828g,4.07003425882516,1
SAKL0A03850g,-1.39754023857764,1
SAKL0A03872g,4.1445752431983,1
SAKL0A03894g,-2.34097387247861,1
SAKL0A03916g,4.91339398065881,1
SAKL0A03938g,-2.27045754774715,1
SAKL0A03960g,4.55295023489089,1
SAKL0A03982g,4.18961584474959,1
SAKL0A04004g,3.85887461157557,1
SAKL0A04026g,4.0768567400201,1
SAKL0A04048g,4.04599831032093,1
SAKL0A04070g,-2.07509310593504,1
SAKL0A04092g,3.6972345234754,1
SAKL0A04114g,3.84986693309987,1
SAKL0A04136g,4.14293678360875,1
SAKL0A04158g,4.16307052395222,1
SAKL0A04180g,4.25180861763693,1
SAKL0A04202g,3.99507394520616,1
SAKL0A04224g,-1.76772403966518,1
SAKL0A04246g,-1.4735814198885,1
SAKL0A04268g,1.44448503413224,1
SAKL0A04290g,4.07817793047887,1
SAKL0A04312g,-1.87112552910135,1
SAKL0A04334g,3.79995531004578,1
SAKL0A04356g,3.84193282100832,1
SAKL0A04378g,-2.03355804847468,1
SAKL0A04400g,-2.18171160834677,1
SAKL0A04422g,3.81526446432608,1
SAKL0A04444g,4.21192874535536,1
SAKL0A04466g,4.0012852953644,1
SAKL0A04488g,4.5782925783759,1
SAKL0A04510g,-2.02516404661827,1
SAKL0A04532g,-2.06814737064743,1
SAKL0A04554g,-1.71527379393735,1
SAKL0A04576g,-1.52403486027192,1
SAKL0A04598g,3.74201226284956,1
SAKL0A04620g,-1.97494842423042,1
SAKL0A04642g,3.93172450710503,1
SAKL0A04686g,4.95599471535513,1
SAKL0A04730g,4.19040932483026,1
SAKL0A04752g,4.3172352754179,1
SAKL0A04774g,-1.7769730842832,1
SAKL0A04796g,-2.40009895185428,1
SAKL0A04818g,-2.01368943286694,1
SAKL0A04840g,4.39430180006862,1
SAKL0A04862g,-1.7050875998917,1
SAKL0A04884g,3.81257389486037,1
SAKL0A04906g,-2.08812085948053,1
SAKL0A04928g,-2.17422024968299,1
SAKL0A04950g,-1.89838352033933,1
SAKL0A04972g,-1.59902765698334,1
SAKL0A04994g,-1.7602410466123,1
SAKL0A05016g,4.02244402248344,1
SAKL0A05038g,-2.07654442175776,1
SAKL0A05060g,3.92343489870048,1
SAKL0A05126g,3.88550319647627,1
SAKL0A05148g,-1.22443163837424,1
SAKL0A05170g,3.71772030582516,1
SAKL0A05192g,-1.86431017288516,1
SAKL0A05214g,-1.76342965491765,1
SAKL0A05236g,4.11511680847713,1
SAKL0A05258g,-1.69923089578402,1
SAKL0A05280g,3.77329878995488,1
SAKL0A05302g,-1.87742892044024,1
SAKL0A05324g,-1.38918234023241,1
SAKL0A05346g,3.78714544193725,1
SAKL0A05368g,-2.35357390878186,1
SAKL0A05390g,4.24976623513689,1
SAKL0A05412g,3.92211863315546,1
SAKL0A05434g,3.69399790443805,1
SAKL0A05456g,-1.80042228660319,1
SAKL0A05478g,-2.3510006271358,1
SAKL0A05500g,-1.39102736537323,1
SAKL0A05522g,-0.635284397488567,1
SAKL0A05588g,3.42966819112482,1
SAKL0A05610g,-2.15783067963466,1
SAKL0A05632g,3.7658418837424,1
SAKL0A05654g,4.17890350843455,2
SAKL0A05676g,4.18761570279517,1
SAKL0A05698g,4.23787875405255,1
SAKL0A05720g,4.64583036787477,1
SAKL0A05742g,4.1026952643269,1
SAKL0A05764g,4.20418239165625,1
SAKL0A05786g,-1.60200480267537,1
SAKL0A05808g,4.25506035877247,1
SAKL0A05830g,-1.81575553033978,1
SAKL0A05874g,4.19583055099831,1
SAKL0A05896g,-1.80307417207017,1
SAKL0A05918g,4.08080305743934,1
SAKL0A05940g,4.38335655458469,1
SAKL0A05962g,3.94237859573587,1
SAKL0A05984g,-1.63333546172808,1
SAKL0A06006g,4.17029485344992,1
SAKL0A06028g,4.95428834930248,1
SAKL0A06050g,-2.1709434811416,1
SAKL0A06072g,-2.10807391550148,1
SAKL0A06094g,4.424771626979,1
SAKL0A06116g,-2.29541235252579,1
SAKL0A06138g,4.1319898949758,1
SAKL0A06160g,4.27031316303229,1
SAKL0A06182g,-1.84302710666911,1
SAKL0A06204g,3.70726512302853,1
SAKL0A06226g,-1.51857379031254,1
SAKL0A06248g,3.66604038414756,1
SAKL0A06270g,-1.48717723821564,1
SAKL0A06292g,3.83872097655467,1
SAKL0A06314g,4.11680122134145,1
SAKL0A06336g,-2.00850145582904,1
SAKL0A06358g,3.95953413644562,1
SAKL0A06380g,-1.34610472700297,1
SAKL0A06402g,-2.35885414465543,1
SAKL0A06424g,-2.1677360505972,1
SAKL0A06446g,-1.33883772279269,1
SAKL0A06468g,2.02009887837094,1
SAKL0A06490g,3.91830160118448,1
SAKL0A06534g,-1.67406398664851,1
SAKL0A06556g,4.18157469660848,1
SAKL0A06578g,-2.05678698718474,1
SAKL0A06666g,-1.95043868302911,1
SAKL0A06688g,3.86337622096809,1
SAKL0A06710g,4.27802631223453,1
SAKL0A06732g,-1.55021435174058,1
SAKL0A06754g,4.19853719518335,1
SAKL0A06776g,5.00201181885087,1
SAKL0A06798g,4.40548843673592,1
SAKL0A06820g,-2.29830594140565,1
SAKL0A06842g,-2.1329780305333,1
SAKL0A06864g,-2.14732201976693,1
SAKL0A06886g,-1.7311552182842,1
SAKL0A06908g,4.07510803613159,1
SAKL0A06930g,3.8046712503417,1
SAKL0A06952g,4.1707335410068,2
SAKL0A06974g,-1.90741755405836,1
SAKL0A06996g,4.14107306351788,1
SAKL0A07018g,4.65359332477921,1
SAKL0A07040g,3.76815086436896,1
SAKL0A07062g,-1.88567964456695,1
SAKL0A07084g,-1.94610850828869,1
SAKL0A07106g,-1.6559044795835,1
SAKL0A07128g,4.56157927219561,1
SAKL0A07150g,-2.0156368827181,1
SAKL0A07172g,-2.21031687658657,1
SAKL0A07194g,3.93433648236167,1
SAKL0A07216g,-1.77491663229666,1
SAKL0A07238g,-1.86467692998931,1
SAKL0A07260g,-2.13697904496845,1
SAKL0A07282g,-1.91606811646666,1
SAKL0A07304g,3.88429847016499,1
SAKL0A07326g,4.48274922614164,1
SAKL0A07348g,-2.11388228135601,1
SAKL0A07370g,-1.87710280849701,1
SAKL0A07392g,-2.14396154532692,1
SAKL0A07414g,4.22267851281775,1
SAKL0A07480g,-1.66734515520318,1
SAKL0A07502g,-1.67258630590667,1
SAKL0A07524g,4.15192838564077,1
SAKL0A07546g,2.865253389967,1
SAKL0A07568g,4.58705698118583,1
SAKL0A07612g,3.76620640239241,1
SAKL0A07634g,1.44826905216596,1
SAKL0A07656g,4.5964059249536,1
SAKL0A07678g,-1.85250071040599,1
SAKL0A07700g,4.54911059608981,1
SAKL0A07722g,-1.81143115556858,1
SAKL0A07744g,4.81794651700607,1
SAKL0A07766g,-2.05222757265045,1
SAKL0A07788g,3.84778236835145,1
SAKL0A07810g,-1.93215849052978,1
SAKL0A07832g,3.71478093288272,1
SAKL0A07854g,-1.9113748014317,1
SAKL0A07876g,4.34271319547392,1
SAKL0A07898g,4.87925026036439,1
SAKL0A07920g,3.84431950876393,1
SAKL0A07942g,3.91942408743113,1
SAKL0A07964g,4.17008470644296,1
SAKL0A07986g,4.03808137477673,1
SAKL0A08008g,-1.63389299382028,1
SAKL0A08030g,-1.95304485503131,1
SAKL0A08052g,-1.8616501198466,1
SAKL0A08074g,3.84068970591028,1
SAKL0A08096g,3.73114618907347,1
SAKL0A08118g,4.1536090749342,1
SAKL0A08140g,-1.6202395587346,1
SAKL0A08162g,3.94682231147483,2
SAKL0A08184g,4.04310598392196,1
SAKL0A08206g,-2.04157111969169,1
SAKL0A08228g,3.75921652955979,1
SAKL0A08250g,-2.02204965272783,1
SAKL0A08360g,3.64426467260508,1
SAKL0A08382g,4.05783082650535,1
SAKL0A08404g,3.99670258112392,1
SAKL0A08426g,-1.97412830857046,1
SAKL0A08448g,-2.45013540828364,1
SAKL0A08470g,4.04028668295739,1
SAKL0A08492g,4.01659150159621,1
SAKL0A08514g,4.11421864624134,1
SAKL0A08536g,-1.90391552632826,1
SAKL0A08558g,3.99102054331195,1
SAKL0A08580g,4.10458936319148,1
SAKL0A08602g,-0.175946141739966,1
SAKL0A08624g,-1.8891480816609,1
SAKL0A08646g,-2.13755317421828,1
SAKL0A08668g,-1.68063539972131,1
SAKL0A08690g,-1.84136788944826,1
SAKL0A08712g,-2.33296507593253,1
SAKL0A08734g,4.82691905366281,1
SAKL0A08756g,-1.58460975526405,1
SAKL0A08778g,3.93129126772734,1
SAKL0A08800g,4.08116583395229,1
SAKL0A08822g,4.01380920643463,1
SAKL0A08844g,4.37185602115584,1
SAKL0A08888g,4.17875467773618,1
SAKL0A08910g,3.91530682097325,1
SAKL0A08932g,4.00358597860525,1
SAKL0A08954g,-1.85404799543883,1
SAKL0A08976g,3.89972714320391,1
SAKL0A08998g,3.188994344776,1
SAKL0A09020g,4.25587169151541,1
SAKL0A09042g,-2.0802145187327,1
SAKL0A09064g,3.79014157994377,1
SAKL0A09152g,-1.31659631832012,1
SAKL0A09174g,4.5370316129942,1
SAKL0A09196g,3.95229719194703,1
SAKL0A09218g,3.73905639645462,1
SAKL0A09240g,-2.0896439855504,1
SAKL0A09262g,-1.32423155101139,1
SAKL0A09284g,4.15269647412299,1
SAKL0A09306g,-1.62762317962608,1
SAKL0A09328g,4.07317285149367,1
SAKL0A09350g,3.96756243382919,1
SAKL0A09372g,4.43049787051935,1
SAKL0A09394g,3.85967296155207,1
SAKL0A09416g,-1.86569636477368,1
SAKL0A09438g,-1.85715117771019,1
SAKL0A09460g,-2.07296073774579,1
SAKL0A09482g,-1.48856517916822,1
SAKL0A09504g,2.97252917360491,1
SAKL0A09526g,-1.50379666096288,1
SAKL0A09548g,4.06954734300541,1
SAKL0A09570g,-2.16141172823217,1
SAKL0A09592g,4.50886096198582,1
SAKL0A09614g,4.1503857340159,1
SAKL0A09636g,-1.37407871291197,1
SAKL0A09658g,3.68554390662921,1
SAKL0A09680g,3.77100011840623,1
SAKL0A09702g,-1.96172841658298,1
SAKL0A09724g,3.76656522963722,1
SAKL0A09746g,-0.947463891047098,1
SAKL0A09768g,4.39592993324206,1
SAKL0A09790g,3.98867835101319,1
SAKL0A09812g,-1.78591529463588,1
SAKL0A09834g,4.38057604387741,1
SAKL0A09856g,3.73755230675852,1
SAKL0A09900g,-1.99258638344837,1
SAKL0A09922g,3.97034887920438,1
SAKL0A09966g,4.85095212729832,1
SAKL0A09988g,4.15096580157899,1
SAKL0A10010g,4.2785676511867,1
SAKL0A10032g,4.03201670995185,1
SAKL0A10054g,-1.95259347170669,1
SAKL0A10076g,3.91773794520234,1
SAKL0A10098g,-2.01061824094413,1
SAKL0A10120g,-0.561214612216805,1
SAKL0A10142g,-2.21171316291959,1
SAKL0A10186g,4.22066573557255,1
SAKL0A10208g,-1.90375135627112,1
SAKL0A10230g,4.29105420706626,1
SAKL0A10252g,-1.90459689361739,1
SAKL0A10274g,4.04699927778261,1
SAKL0A10318g,4.05889838990221,1
SAKL0A10340g,-2.30274361398926,1
SAKL0A10362g,4.30337035010305,1
SAKL0A10384g,4.14409611157867,1
SAKL0A10406g,3.85366913941665,1
SAKL0A10428g,-2.32430241138657,1
SAKL0A10450g,4.7970174129993,1
SAKL0A10472g,-1.92496912594908,1
SAKL0A10516g,1.54446754020988,2
SAKL0A10538g,3.83823393732184,2
SAKL0A10560g,-2.17092253615007,2
SAKL0A10582g,-1.8758084857711,1
SAKL0A10604g,-1.86721425926188,1
SAKL0A10626g,-2.10158543775207,2
SAKL0A10648g,-1.03133817813988,2
SAKL0A10670g,-1.82366597799743,2
SAKL0B00110g,-1.51988213259309,2
SAKL0B00132g,-2.08981458846563,1
SAKL0B00154g,-1.94350623417387,1
SAKL0B00176g,3.89034228197097,1
SAKL0B00198g,-2.06547658579879,1
SAKL0B00220g,4.21470840769479,1
SAKL0B00242g,-1.30276760909033,1
SAKL0B00264g,4.10762747781873,1
SAKL0B00286g,-1.74161644414703,1
SAKL0B00308g,3.863283390323,1
SAKL0B00440g,4.34498433998478,1
SAKL0B00462g,4.02060943334123,1
SAKL0B00484g,-1.75916447480352,1
SAKL0B00506g,3.94693138478811,1
SAKL0B00528g,-1.93610332894533,1
SAKL0B00550g,1.54161820944171,1
SAKL0B00572g,-1.89618727902329,1
SAKL0B00594g,-2.15499994126556,1
SAKL0B00616g,3.79864596407999,1
SAKL0B00638g,-1.65960667268895,1
SAKL0B00660g,4.67789872776727,1
SAKL0B00682g,5.03717566878761,1
SAKL0B00704g,4.26902468038936,1
SAKL0B00726g,-1.81171188104048,1
SAKL0B00748g,-1.90462720828684,1
SAKL0B00770g,-1.74599360102118,1
SAKL0B00792g,3.69435344500884,1
SAKL0B00814g,4.2352781248371,1
SAKL0B00836g,3.80785801735631,1
SAKL0B00858g,4.39613888405345,1
SAKL0B00880g,-2.18995721515569,1
SAKL0B00902g,3.60705906751191,1
SAKL0B00924g,-1.46387405165805,1
SAKL0B00946g,-2.31742081507004,1
SAKL0B00968g,4.80843688438261,1
SAKL0B00990g,1.31995675858083,1
SAKL0B01012g,4.25947137237551,1
SAKL0B01034g,-2.19409805506995,1
SAKL0B01056g,4.475631073028,1
SAKL0B01078g,3.9165814115868,1
SAKL0B01100g,-1.79795455150173,1
SAKL0B01122g,-1.29139250779694,1
SAKL0B01144g,4.89464786171661,1
SAKL0B01166g,-1.59599586792032,1
SAKL0B01188g,4.39868590619409,1
SAKL0B01210g,3.63731345466278,1
SAKL0B01232g,-1.66954281641518,1
SAKL0B01254g,4.1060639740001,1
SAKL0B01276g,-1.32348050823901,1
SAKL0B01298g,4.2541179528421,1
SAKL0B01320g,4.80792321323188,1
SAKL0B01342g,-1.70604578614423,1
SAKL0B01364g,-1.32912723958788,1
SAKL0B01386g,-1.88972975446044,1
SAKL0B01408g,-2.01900875598441,1
SAKL0B01430g,-2.0559877696734,1
SAKL0B01452g,-2.14042853377877,1
SAKL0B01474g,-2.02476465387272,1
SAKL0B01496g,4.3627504064229,1
SAKL0B01518g,-2.09946778179213,1
SAKL0B01540g,-1.72791684622405,1
SAKL0B01562g,-2.10331769113618,1
SAKL0B01584g,-1.80060629546672,1
SAKL0B01606g,-1.66611357250393,1
SAKL0B01628g,-1.71285658995192,1
SAKL0B01672g,-1.4801010018754,1
SAKL0B01694g,-1.83788155945607,1
SAKL0B01716g,-1.99750794444662,1
SAKL0B01738g,4.50966610455772,1
SAKL0B01760g,-1.83996288923461,1
SAKL0B01782g,-2.08395497644191,1
SAKL0B01804g,3.98957618444168,1
SAKL0B01826g,-2.17106970307363,1
SAKL0B01848g,-1.97569864085741,1
SAKL0B01870g,-1.96307563538458,1
SAKL0B01958g,4.5159110286295,1
SAKL0B01980g,-1.33248775352197,1
SAKL0B02002g,-2.03647991878863,1
SAKL0B02024g,-1.988196938639,1
SAKL0B02046g,-1.86263631242599,1
SAKL0B02068g,4.14193570024844,1
SAKL0B02090g,4.62385727083182,1
SAKL0B02112g,3.93415251628642,1
SAKL0B02134g,-0.546727529895016,1
SAKL0B02156g,3.76371138012224,1
SAKL0B02178g,-0.494016891841549,1
SAKL0B02200g,4.01062454876509,1
SAKL0B02222g,-1.7986938198773,1
SAKL0B02244g,4.00072144716499,1
SAKL0B02266g,-2.07320428335878,1
SAKL0B02288g,3.90106733184366,1
SAKL0B02310g,3.88047515902122,1
SAKL0B02332g,4.21877211039393,1
SAKL0B02354g,-1.88495411274458,1
SAKL0B02376g,4.1267651734451,1
SAKL0B02398g,-1.68896171804805,1
SAKL0B02420g,-2.12103563389268,1
SAKL0B02442g,-2.07625166427766,1
SAKL0B02508g,3.80817018852439,1
SAKL0B02530g,3.86384175618764,1
SAKL0B02552g,-1.91702051882186,1
SAKL0B02574g,4.17959251146826,1
SAKL0B02596g,-2.11329162590148,1
SAKL0B02618g,-1.90172474729899,1
SAKL0B02640g,-1.65878784537995,1
SAKL0B02662g,-1.72068836696191,1
SAKL0B02684g,-1.946284945348,1
SAKL0B02706g,3.7503235149167,1
SAKL0B02728g,-0.984703535988069,1
SAKL0B02750g,4.53789346723018,1
SAKL0B02772g,-1.84638303441963,1
SAKL0B02794g,3.89198228946008,1
SAKL0B02816g,-1.75131790298631,1
SAKL0B02838g,-1.68702438487726,1
SAKL0B02860g,-2.26719242514236,1
SAKL0B02904g,4.11801171609578,1
SAKL0B02926g,1.65087345111903,1
SAKL0B02948g,3.99850738457172,1
SAKL0B02970g,4.03361779680486,1
SAKL0B02992g,-1.88382984421206,1
SAKL0B03014g,4.1210872974754,1
SAKL0B03036g,-1.67281085228192,1
SAKL0B03058g,4.05566698760494,1
SAKL0B03124g,-2.34684762002135,1
SAKL0B03146g,4.29075066517916,1
SAKL0B03168g,-1.74773237883158,1
SAKL0B03190g,-1.82847529588875,1
SAKL0B03212g,-2.16796434912999,1
SAKL0B03234g,-1.44411732722801,1
SAKL0B03256g,-2.14210257256364,1
SAKL0B03322g,4.39939296347887,1
SAKL0B03344g,-2.14937637346242,1
SAKL0B03366g,-1.96944893729938,1
SAKL0B03388g,4.08128238075809,1
SAKL0B03410g,-1.98141674807059,1
SAKL0B03432g,3.874136277472,1
SAKL0B03454g,-1.17989783148522,1
SAKL0B03498g,3.95731612515171,1
SAKL0B03520g,4.09504495033159,1
SAKL0B03542g,4.33770044910709,2
SAKL0B03586g,4.21418903917627,2
SAKL0B03608g,4.00311778278592,1
SAKL0B03674g,-2.21222257576169,1
SAKL0B03696g,-1.83354877490425,1
SAKL0B03718g,-1.69598698312158,1
SAKL0B03806g,4.84384530733905,1
SAKL0B03850g,3.87130008137494,1
SAKL0B03872g,3.78811606652814,1
SAKL0B03894g,3.92166255809201,1
SAKL0B03916g,-1.86616772323139,1
SAKL0B03938g,3.87212094505946,1
SAKL0B04004g,-1.46279002797155,1
SAKL0B04026g,-1.8190024480923,1
SAKL0B04048g,-2.06442812787311,1
SAKL0B04070g,-1.22783362252082,1
SAKL0B04092g,4.8598990279436,1
SAKL0B04114g,-1.80099026722458,1
SAKL0B04136g,-2.09353932595852,1
SAKL0B04158g,4.42937570174902,1
SAKL0B04180g,-1.67362812687337,1
SAKL0B04202g,-1.80347693301102,1
SAKL0B04246g,4.88141021327743,1
SAKL0B04268g,3.8133197197688,1
SAKL0B04290g,-2.04156020632237,1
SAKL0B04312g,4.25392301232447,1
SAKL0B04334g,4.55199438858691,1
SAKL0B04356g,-1.89056150156431,1
SAKL0B04444g,4.08745399246039,1
SAKL0B04466g,4.1314057407409,1
SAKL0B04488g,-1.31330829193607,1
SAKL0B04510g,3.69946957815033,1
SAKL0B04532g,-1.34805972682685,1
SAKL0B04554g,3.7983928284334,1
SAKL0B04576g,3.83842832750047,1
SAKL0B04598g,-1.99173194414507,1
SAKL0B04620g,-1.87953249027184,1
SAKL0B04642g,4.79050123580032,2
SAKL0B04664g,-2.0748497777582,1
SAKL0B04686g,-0.87292916139531,1
SAKL0B04708g,5.0908181888809,1
SAKL0B04730g,-1.99565067608343,2
SAKL0B04752g,-2.09294380402281,2
SAKL0B04774g,-2.40099491218098,1
SAKL0B04796g,4.2287397113848,1
SAKL0B04928g,-1.90490793081239,1
SAKL0B04950g,3.87245743075037,1
SAKL0B04972g,4.66027253229671,1
SAKL0B04994g,-1.4929007887002,1
SAKL0B05016g,-1.54839992782126,1
SAKL0B05038g,-1.87759333913011,1
SAKL0B05060g,-2.30898863249477,1
SAKL0B05082g,4.02282507877638,1
SAKL0B05104g,3.68190985432345,1
SAKL0B05126g,-2.08330481608552,1
SAKL0B05148g,4.30834040051243,1
SAKL0B05170g,-1.87374350299366,1
SAKL0B05192g,3.39966591957989,1
SAKL0B05214g,-1.95518732615636,1
SAKL0B05236g,3.10479505978668,1
SAKL0B05258g,-1.61423399552606,1
SAKL0B05280g,4.02195641626853,1
SAKL0B05302g,-1.94093607318756,1
SAKL0B05324g,4.28473892514123,1
SAKL0B05346g,4.58023456269261,1
SAKL0B05368g,-1.3432526219649,1
SAKL0B05390g,3.88337478869123,1
SAKL0B05412g,3.99676289862973,1
SAKL0B05434g,-1.99541777659156,1
SAKL0B05456g,-1.95461937680457,1
SAKL0B05500gu,-1.6291641786615,1
SAKL0B05500g,4.43849175832994,1
SAKL0B05522g,1.36142338173993,1
SAKL0B05544g,3.95874444421894,1
SAKL0B05566g,-1.64845531433125,1
SAKL0B05588g,3.81324408725677,1
SAKL0B05610g,-1.892480350197,1
SAKL0B05632g,-2.1095209264922,1
SAKL0B05654g,-1.68724155406372,1
SAKL0B05676g,3.82194031012228,1
SAKL0B05698g,-1.20232193151263,1
SAKL0B05764g,4.46052198868894,1
SAKL0B05786g,-1.820944554818,1
SAKL0B05852g,-1.81175505774762,1
SAKL0B05874g,4.62697840286315,1
SAKL0B05896g,4.00793598685169,1
SAKL0B05918g,5.09411241881037,1
SAKL0B05940g,-0.856248716736693,1
SAKL0B05962g,3.9124639449352,1
SAKL0B05984g,3.95513661531077,1
SAKL0B06006g,4.36828572483108,1
SAKL0B06028g,4.30263845828354,1
SAKL0B06050g,4.23029797728172,1
SAKL0B06072g,-1.83120120959487,1
SAKL0B06094g,4.38252655162866,1
SAKL0B06116g,-1.91844225774648,1
